-0.016966,0.016966,0.078375,0.038586,-0.070098,-0.070098,1,-0.27529,1,-0.078375,-0.088235,-0.082093,-0.016966,-0.021621,-0.070098,-0.084517,-0.094939,-0.084517,-0.094939,-0.095839,-0.00064847,-0.095839,-0.038614,-0.038614,-0.066499,-0.098528,-0.066499,-0.066499,-0.066499,-0.40371,0.19339,-0.18282,0.010565,0.022831,0.022831,-0.096518,-0.72471,0.18282,-0.078371,0.022831,0.14383,-0.05554,-0.0080795,-0.080279,-0.070643,0.00064234,-0.00064234,-0.080279,-0.00064234,-0.0059245,-0.02577,-0.056561,-0.056056,-0.44536,-0.056561,-0.056201,-0.056416,-0.056201,-0.064076,-0.064076,-0.064076,-0.033345,-0.028358,-0.0049869,0.038514,-0.056308,-0.056308,-0.030731,-0.0049869,-0.0028864,-0.0034929,-0.0010943,-0.0010943,-0.0010943,-0.0029595,-0.0029392,-0.00087627,-0.0028671,0.0022895,0.0028864,-0.0028864,0.0023985,-0.0023985,-0.0032496,-0.0028595,-0.0030031,-0.0031658,-0.0018396,-0.0020147,-0.0026266,0.00078697,0.0021172,0.0084236,-0.0084236,0.0067585,-0.41959,-0.015182,-0.016388,-0.016388,0.0014538,0.0014504,0.029873,-0.0014504,-0.46465,-0.066872,-0.064766,-0.31826,-0.30873,-0.15872,-0.75501,-0.24499,0.24499,0,0.12917,0.15839,-0.13833,0.12917,0.066229,-0.002832,0.082993,0.030548,0.030548,0.06752,0.031188,0.030548,-0.14639,-0.14639,0.017134,0.0031257,0.0013444,0.0017813,0.0013444,0,0,0.001562,0.0015638,0.001562,0.00013194,0.00024879,0.00038073,0.0020805,0.00066454,0.00038073,0.00058126,0.00058126,0.00058126,-0.0010518,-0.0058831,0.014009,-0.0011873,-0.0058863,-0.0026838,-0.002681,0.00098011,0.0034016,-0.0010518,0.0058863,-0.0026838,-0.002681,-0.00098311,0.00098311,-0.00098311,8.8818e-16,3.3307e-16,1.1102e-16,2.2204e-16,2.2204e-16,4.4409e-16,-2.2204e-16,0,6.6613e-16,1.1102e-16,0,4.4409e-16,0,0,0,-0.07602,0.07602,0.0041867,-0.0041867,0.0041867,0,0,0.066229,-0.066229
-0.017248,0.017248,0.079526,0.039228,-0.071264,-0.071264,1,-0.27955,1,-0.079526,-0.089531,-0.084059,-0.017248,-0.02198,-0.071264,-0.084997,-0.095367,-0.084997,-0.095367,-0.099185,-0.01822,-0.099185,-0.034035,-0.034035,-0.097229,-0.10642,-0.097229,-0.097229,-0.097229,-0.56784,0.26976,-0.25488,0.014877,0.031918,0.031918,-0.13236,-0.72045,0.25488,-0.10951,0.031918,0.20085,-0.077593,-0.011225,-0.055726,-0.043224,-0.00027328,0.00027328,-0.055726,0.00027328,0.0025206,-0.02812,-0.040708,-0.040345,-0.33321,-0.040708,-0.040449,-0.040604,-0.040449,-0.046018,-0.046018,-0.046018,-0.023974,-0.020427,-0.0035465,0.027918,-0.040526,-0.040526,-0.022044,-0.0035465,-0.002043,-0.0024722,-0.00077455,-0.00077455,-0.00077455,-0.0020947,-0.0020803,-0.00062022,-0.0020293,0.0016205,0.002043,-0.002043,0.0016977,-0.0016977,-0.0023,-0.0020239,-0.0021256,-0.0022407,-0.0013021,-0.001426,-0.0018591,0.00055701,0.0014986,0.0059622,-0.0059622,0.0047836,-0.30509,-0.010746,-0.0116,-0.0116,0.001029,0.0010266,0.021144,-0.0010266,-0.33698,-0.048345,-0.046836,-0.23084,-0.22375,-0.022073,-0.45423,-0.54577,-0.45423,0,0.093615,0.1148,-0.10025,0.093615,0.048006,-0.0020242,0.060158,0.022149,0.022149,0.048955,0.022613,0.022149,-0.10614,-0.10614,0.012423,0.0022663,0.00097476,0.0012916,0.00097476,2.2204e-16,0,0.0011325,0.0011338,0.0011325,9.5663e-05,0.00018039,0.00027605,0.0015084,0.00048182,0.00027605,0.00042144,0.00042144,0.00042144,-0.00076258,-0.0042655,0.010157,-0.00086087,-0.0042679,-0.0019459,-0.0019439,0.00071063,0.0024663,-0.00076258,0.0042679,-0.0019459,-0.0019439,-0.0007128,0.0007128,-0.0007128,6.6613e-16,2.7756e-16,1.1102e-16,1.1102e-16,2.7756e-16,0,0,5.5511e-17,0,5.5511e-17,0,1.6653e-16,0,0,0,-0.10622,0.10622,0.0058166,-0.0058166,0.0058166,0,0,0.048006,-0.048006
-0.016966,0.016966,0.078375,0.038586,-0.070098,-0.070098,1,-0.27529,1,-0.078375,-0.088235,-0.082093,-0.016966,-0.021621,-0.070098,-0.084517,-0.094939,-0.084517,-0.094939,-0.095839,-0.00064847,-0.095839,-0.038614,-0.038614,-0.066499,-0.098528,-0.066499,-0.066499,-0.066499,-0.40371,0.19339,-0.18282,0.010565,0.022831,0.022831,-0.096518,-0.72471,0.18282,-0.078371,0.022831,0.14383,-0.05554,-0.0080795,-0.080279,-0.070643,0.00064234,-0.00064234,-0.080279,-0.00064234,-0.0059245,-0.02577,-0.056561,-0.056056,-0.44536,-0.056561,-0.056201,-0.056416,-0.056201,-0.064076,-0.064076,-0.064076,-0.033345,-0.028358,-0.0049869,0.038514,-0.056308,-0.056308,-0.030731,-0.0049869,-0.0028864,-0.0034929,-0.0010943,-0.0010943,-0.0010943,-0.0029595,-0.0029392,-0.00087627,-0.0028671,0.0022895,0.0028864,-0.0028864,0.0023985,-0.0023985,-0.0032496,-0.0028595,-0.0030031,-0.0031658,-0.0018396,-0.0020147,-0.0026266,0.00078697,0.0021172,0.0084236,-0.0084236,0.0067585,-0.41959,-0.015182,-0.016388,-0.016388,0.0014538,0.0014504,0.029873,-0.0014504,-0.46465,-0.066872,-0.064766,-0.31826,-0.30873,-0.15872,-0.75501,-0.24499,0.24499,-1,0.12917,0.15839,-0.13833,0.12917,0.066229,-0.002832,0.082993,0.030548,0.030548,0.06752,0.031188,0.030548,-0.14639,-0.14639,0.017134,0.0031257,0.0013444,0.0017813,0.0013444,0,0,0.001562,0.0015638,0.001562,0.00013194,0.00024879,0.00038073,0.0020805,0.00066454,0.00038073,0.00058126,0.00058126,0.00058126,-0.0010518,-0.0058831,0.014009,-0.0011873,-0.0058863,-0.0026838,-0.002681,0.00098011,0.0034016,-0.0010518,0.0058863,-0.0026838,-0.002681,-0.00098311,0.00098311,-0.00098311,8.8818e-16,3.3307e-16,1.1102e-16,1.1102e-16,2.2204e-16,0,-2.2204e-16,0,8.8818e-16,1.1102e-16,0,5.5511e-16,2.2204e-16,0,0,-0.07602,0.07602,0.0041867,-0.0041867,0.0041867,0,0,0.066229,-0.066229
-0.016819,0.016819,0.077775,0.038252,-0.069491,-0.069491,1,-0.27308,1,-0.077775,-0.087559,-0.081074,-0.016819,-0.021433,-0.069491,-0.08426,-0.094706,-0.08426,-0.094706,-0.094111,0.0083562,-0.094111,-0.040942,-0.040942,-0.050662,-0.094436,-0.050662,-0.050662,-0.050662,-0.31909,0.154,-0.14565,0.0083457,0.018147,0.018147,-0.077956,-0.72692,0.14565,-0.062318,0.018147,0.11442,-0.044171,-0.0064557,-0.092886,-0.084716,0.0011429,-0.0011429,-0.092886,-0.0011429,-0.010541,-0.023805,-0.064475,-0.0639,-0.50331,-0.064475,-0.064065,-0.06431,-0.064065,-0.073032,-0.073032,-0.073032,-0.037781,-0.031794,-0.0059861,0.041667,-0.064187,-0.064187,-0.035251,-0.0059861,-0.0036466,-0.0044127,-0.0013825,-0.0013825,-0.0013825,-0.0037389,-0.0037132,-0.001107,-0.0036222,0.0028924,0.0036466,-0.0036466,0.0030302,-0.0030302,-0.0041054,-0.0036126,-0.003794,-0.0039995,-0.0023241,-0.0025453,-0.0033183,0.00099423,0.0026748,0.010642,-0.010642,0.0085385,-0.47951,-0.019181,-0.020704,-0.020704,0.0018366,0.0018324,0.03774,-0.0018324,-0.53643,-0.073462,-0.071024,-0.32435,-0.13604,-0.15954,0.15954,-0.15954,0.15954,0,-0.33378,-0.12135,-0.28186,0.66622,0.11673,-0.050936,0.14628,0.044256,0.044256,0.09782,0.045183,0.044256,-0.21208,-0.21208,0.024823,0.0045284,0.0019477,0.0025807,0.0019477,0,0,0.0022629,0.0022655,0.0022629,0.00019115,0.00036044,0.00055159,0.0030141,0.00096275,0.00055159,0.0008421,0.0008421,0.0008421,-0.0015237,-0.0085231,0.020295,-0.0017201,-0.0085278,-0.0038882,-0.0038841,0.0014199,0.0049281,-0.0015237,0.0085278,-0.0038882,-0.0038841,-0.0014243,0.0014243,-0.0014243,-4.4409e-16,-1.1102e-16,0,1.1102e-16,-1.1102e-16,4.4409e-16,-4.4409e-16,0,-2.2204e-16,1.1102e-16,0,0,0,0,0,-0.060451,0.060451,0.0033453,-0.0033453,0.0033453,0,0,0.11673,-0.11673
-0.016791,0.016791,0.07766,0.038189,-0.069375,-0.069375,1,-0.27265,1,-0.07766,-0.08743,-0.080881,-0.016791,-0.021398,-0.069375,-0.08421,-0.094661,-0.08421,-0.094661,-0.093783,0.010056,-0.093783,-0.041379,-0.041379,-0.047662,-0.093658,-0.047662,-0.047662,-0.047662,-0.30305,0.14654,-0.13861,0.0079257,0.017259,0.017259,-0.074428,-0.72735,0.13861,-0.059276,0.017259,0.10885,-0.042017,-0.0061478,-0.095268,-0.087375,0.0012411,-0.0012411,-0.095268,-0.0012411,-0.011447,-0.023345,-0.065945,-0.065356,-0.51431,-0.065945,-0.065525,-0.065776,-0.065525,-0.074687,-0.074687,-0.074687,-0.038575,-0.032369,-0.0062056,0.041994,-0.06565,-0.06565,-0.036113,-0.0062056,-0.0038289,-0.0046333,-0.0014516,-0.0014516,-0.0014516,-0.0039258,-0.0038988,-0.0011624,-0.0038032,0.003037,0.0038289,-0.0038289,0.0031816,-0.0031816,-0.0043105,-0.0037931,-0.0039836,-0.0041994,-0.0024403,-0.0026725,-0.0034842,0.0010439,0.0028085,0.011174,-0.011174,0.0089652,-0.49096,-0.020139,-0.021739,-0.021739,0.0019284,0.001924,0.039626,-0.001924,-0.55073,-0.074363,-0.07186,-0.32092,-0.077898,-0.15152,0.15152,-0.15152,0.15152,0,-0.17112,-0.20983,-0.3236,-0.17112,0.13113,-0.06565,0.16432,0.047955,0.047955,0.10599,0.048959,0.047955,-0.22981,-0.22981,0.026898,0.0049068,0.0021105,0.0027964,0.0021105,2.2204e-16,0,0.002452,0.0024548,0.002452,0.00020712,0.00039056,0.00059768,0.0032659,0.0010432,0.00059768,0.00091247,0.00091247,0.00091247,-0.0016511,-0.0092354,0.021991,-0.0018639,-0.0092405,-0.0042131,-0.0042087,0.0015386,0.0053399,-0.0016511,0.0092405,-0.0042131,-0.0042087,-0.0015433,0.0015433,-0.0015433,0,2.2204e-16,2.2204e-16,2.2204e-16,1.1102e-16,0,0,0,0,0,-8.8818e-16,1.1102e-16,0,0,0,-0.057501,0.057501,0.0031857,-0.0031857,0.0031857,0,0,0.13113,-0.13113
-0.016752,0.016752,0.0775,0.038101,-0.069216,-0.069216,1,-0.27207,1,-0.0775,-0.08725,-0.080622,-0.016752,-0.021349,-0.069216,-0.084129,-0.094583,-0.084129,-0.094583,-0.093355,0.012164,-0.093355,-0.041889,-0.041889,-0.043794,-0.092614,-0.043794,-0.043794,-0.043794,-0.2823,0.13686,-0.12947,0.0073891,0.016113,0.016113,-0.069729,-0.72793,0.12947,-0.055344,0.016113,0.10164,-0.039231,-0.0057461,-0.098262,-0.090709,0.0014151,-0.0014151,-0.098262,-0.0014151,-0.013052,-0.021505,-0.067418,-0.066816,-0.52873,-0.067418,-0.066989,-0.067245,-0.066989,-0.076242,-0.076242,-0.076242,-0.038947,-0.032033,-0.0069134,0.038599,-0.067117,-0.067117,-0.037295,-0.0069134,-0.0046022,-0.0055691,-0.0017448,-0.0017448,-0.0017448,-0.0047187,-0.0046863,-0.0013972,-0.0045714,0.0036504,0.0046022,-0.0046022,0.0038243,-0.0038243,-0.0051812,-0.0045593,-0.0047882,-0.0050476,-0.0029332,-0.0032123,-0.0041879,0.0012548,0.0033758,0.013431,-0.013431,0.010776,-0.50723,-0.024207,-0.02613,-0.02613,0.0023179,0.0023126,0.04763,-0.0023126,-0.57907,-0.070633,-0.068007,-0.25206,-0.017738,-0.14115,0.14115,-0.14115,0.14115,0,-0.13477,-0.16526,-0.20946,-0.13477,0.44527,-0.1635,0.045229,0.068238,0.068238,0.15083,0.069667,0.068238,-0.32701,-0.32701,0.038274,0.0069822,0.0030031,0.0039791,0.0030031,0,0,0.0034891,0.0034931,0.0034891,0.00029473,0.00055575,0.00085048,0.0046473,0.0014844,0.00085048,0.0012984,0.0012984,0.0012984,-0.0023494,-0.013142,0.031292,-0.0026522,-0.013149,-0.0059951,-0.0059888,0.0021894,0.0075985,-0.0023494,0.013149,-0.0059951,-0.0059888,-0.0021961,0.0021961,-0.0021961,4.4409e-16,1.1102e-16,0,1.1102e-16,3.3307e-16,8.8818e-16,0,0,-4.4409e-16,0,0,1.1102e-16,2.2204e-16,0,0,-0.053687,0.053687,0.0029776,-0.0029776,0.0029776,0,0,-0.55473,0.55473
-0.016697,0.016697,0.07727,0.037974,-0.068986,-0.068986,1,-0.27122,1,-0.07727,-0.086991,-0.080249,-0.016697,-0.021278,-0.068986,-0.084012,-0.094471,-0.084012,-0.094471,-0.092738,0.015207,-0.092738,-0.042626,-0.042626,-0.038209,-0.091106,-0.038209,-0.038209,-0.038209,-0.25233,0.12289,-0.11627,0.0066144,0.014458,0.014458,-0.062942,-0.72878,0.11627,-0.049666,0.014458,0.091232,-0.035209,-0.0051661,-0.10258,-0.095523,0.0016664,-0.0016664,-0.10258,-0.0016664,-0.01537,-0.018849,-0.069545,-0.068924,-0.54956,-0.069545,-0.069102,-0.069367,-0.069102,-0.078487,-0.078487,-0.078487,-0.039484,-0.031548,-0.0079355,0.033698,-0.069234,-0.069234,-0.039003,-0.0079355,-0.0057189,-0.0069204,-0.0021682,-0.0021682,-0.0021682,-0.0058636,-0.0058233,-0.0017362,-0.0056806,0.0045361,0.0057189,-0.0057189,0.0047522,-0.0047522,-0.0064383,-0.0056656,-0.00595,-0.0062723,-0.0036449,-0.0039917,-0.0052041,0.0015592,0.0041949,0.01669,-0.01669,0.013391,-0.53072,-0.03008,-0.03247,-0.03247,0.0028803,0.0028737,0.059186,-0.0028737,-0.61998,-0.065246,-0.062443,-0.15263,0.069127,-0.12616,0.12616,-0.12616,0.12616,0,-0.082292,-0.10091,-0.044665,-0.082292,-0.10113,-0.30478,-0.12673,0.097524,0.097524,0.21556,0.099568,0.097524,-0.46735,-0.46735,0.054701,0.0099789,0.004292,0.0056869,0.004292,2.2204e-16,0,0.0049866,0.0049924,0.0049866,0.00042122,0.00079428,0.0012155,0.0066419,0.0021215,0.0012155,0.0018557,0.0018557,0.0018557,-0.0033578,-0.018782,0.044722,-0.0037905,-0.018792,-0.0085681,-0.0085591,0.003129,0.01086,-0.0033578,0.018792,-0.0085681,-0.0085591,-0.0031386,0.0031386,-0.0031386,-4.4409e-16,-3.3307e-16,-3.3307e-16,-3.3307e-16,-3.3307e-16,0,0,0,0,0,8.8818e-16,0,6.6613e-16,0,0,-0.048181,0.048181,0.002677,-0.002677,0.002677,0,0,-0.10113,0.10113
-0.016694,0.016694,0.077259,0.037969,-0.068976,-0.068976,1,-0.27118,1,-0.077259,-0.086979,-0.080233,-0.016694,-0.021275,-0.068976,-0.084005,-0.094464,-0.084005,-0.094464,-0.092713,0.015312,-0.092713,-0.042648,-0.042648,-0.037995,-0.091043,-0.037995,-0.037995,-0.037995,-0.25117,0.12235,-0.11576,0.0065854,0.014394,0.014394,-0.062662,-0.72882,0.11576,-0.049448,0.014394,0.090831,-0.035054,-0.0051433,-0.10274,-0.095695,0.0016823,-0.0016823,-0.10274,-0.0016823,-0.015517,-0.018581,-0.06957,-0.068949,-0.55039,-0.06957,-0.069128,-0.069392,-0.069128,-0.078496,-0.078496,-0.078496,-0.039418,-0.031387,-0.0080311,0.033003,-0.06926,-0.06926,-0.039078,-0.0080311,-0.0058332,-0.0070587,-0.0022115,-0.0022115,-0.0022115,-0.0059808,-0.0059397,-0.0017709,-0.0057942,0.0046268,0.0058332,-0.0058332,0.0048472,-0.0048472,-0.006567,-0.0057788,-0.006069,-0.0063977,-0.0037177,-0.0040715,-0.0053081,0.0015904,0.0042787,0.017023,-0.017023,0.013658,-0.53181,-0.030682,-0.033119,-0.033119,0.0029379,0.0029312,0.060369,-0.0029312,-0.62286,-0.06439,-0.061575,-0.14026,0.070485,-0.12559,0.12559,-0.12559,0.12559,0,-0.081162,-0.099525,-0.041651,-0.081162,-0.098679,-0.29506,-0.12366,-0.80776,0.19224,0.16924,0.078174,0.19224,-0.48261,-0.48261,0.042948,0.0078348,0.0033698,0.004465,0.0033698,2.2204e-16,0,0.0039152,0.0039197,0.0039152,0.00033072,0.00062362,0.00095433,0.0052148,0.0016657,0.00095433,0.001457,0.001457,0.001457,-0.0026363,-0.014746,0.035113,-0.0029761,-0.014754,-0.0067271,-0.0067201,0.0024567,0.0085263,-0.0026363,0.014754,-0.0067271,-0.0067201,-0.0024642,0.0024642,-0.0024642,-8.8818e-16,-3.3307e-16,-1.1102e-16,-3.3307e-16,-5.5511e-16,-8.8818e-16,0,0,-4.4409e-16,0,-8.8818e-16,-6.6613e-16,2.2204e-16,0,0,-0.047968,0.047968,0.0026652,-0.0026652,0.0026652,0,0,-0.098679,0.098679
-0.016689,0.016689,0.077239,0.037958,-0.068956,-0.068956,1,-0.27111,1,-0.077239,-0.086956,-0.080203,-0.016689,-0.021268,-0.068956,-0.083992,-0.094451,-0.083992,-0.094451,-0.092665,0.015519,-0.092665,-0.042689,-0.042689,-0.037574,-0.090918,-0.037574,-0.037574,-0.037574,-0.24889,0.12128,-0.11475,0.0065283,0.014269,0.014269,-0.062112,-0.72889,0.11475,-0.049017,0.014269,0.09004,-0.034749,-0.0050984,-0.10304,-0.096033,0.0017137,-0.0017137,-0.10304,-0.0017137,-0.015806,-0.018056,-0.06962,-0.068999,-0.55203,-0.06962,-0.069177,-0.069442,-0.069177,-0.078513,-0.078513,-0.078513,-0.039288,-0.031069,-0.0082192,0.031636,-0.06931,-0.06931,-0.039225,-0.0082192,-0.0060582,-0.0073309,-0.0022968,-0.0022968,-0.0022968,-0.0062115,-0.0061688,-0.0018391,-0.0060176,0.0048052,0.0060582,-0.0060582,0.0050341,-0.0050341,-0.0068203,-0.0060017,-0.006303,-0.0066444,-0.0038611,-0.0042285,-0.0055128,0.0016517,0.0044437,0.01768,-0.01768,0.014185,-0.53397,-0.031865,-0.034396,-0.034396,0.0030512,0.0030442,0.062697,-0.0030442,-0.62854,-0.062704,-0.059866,-0.11591,0.073156,-0.12445,0.12445,-0.12445,0.12445,0,-0.07894,-0.096799,-0.03572,-0.07894,-0.093851,-0.27592,-0.11761,-0.62138,-0.62138,0.078106,0.036078,0.37862,-0.51263,-0.51263,0.019821,0.0036158,0.0015552,0.0020606,0.0015552,2.2204e-16,0,0.0018069,0.0018089,0.0018069,0.00015263,0.0002878,0.00044043,0.0024066,0.00076873,0.00044043,0.00067239,0.00067239,0.00067239,-0.0012167,-0.0068055,0.016205,-0.0013735,-0.0068092,-0.0031046,-0.0031013,0.0011338,0.0039349,-0.0012167,0.0068092,-0.0031046,-0.0031013,-0.0011372,0.0011372,-0.0011372,8.8818e-16,5.5511e-16,3.3307e-16,5.5511e-16,4.4409e-16,8.8818e-16,-4.4409e-16,0,0,1.1102e-16,-8.8818e-16,3.3307e-16,0,0,0,-0.047551,0.047551,0.0026419,-0.0026419,0.0026419,0,0,-0.093851,0.093851
-0.016675,0.016675,0.07718,0.037926,-0.068898,-0.068898,1,-0.27089,1,-0.07718,-0.086889,-0.080115,-0.016675,-0.021251,-0.068898,-0.083954,-0.094412,-0.083954,-0.094412,-0.092527,0.016117,-0.092527,-0.042809,-0.042809,-0.036361,-0.090559,-0.036361,-0.036361,-0.036361,-0.24232,0.11821,-0.11184,0.0063637,0.013907,0.013907,-0.060522,-0.72911,0.11184,-0.047776,0.013907,0.087759,-0.033868,-0.0049689,-0.10392,-0.097008,0.0018041,-0.0018041,-0.10392,-0.0018041,-0.01664,-0.016538,-0.069765,-0.069142,-0.55674,-0.069765,-0.069321,-0.069586,-0.069321,-0.078564,-0.078564,-0.078564,-0.038913,-0.030151,-0.0087619,0.027691,-0.069453,-0.069453,-0.039651,-0.0087619,-0.0067072,-0.0081163,-0.0025428,-0.0025428,-0.0025428,-0.0068769,-0.0068296,-0.0020362,-0.0066623,0.00532,0.0067072,-0.0067072,0.0055734,-0.0055734,-0.0075509,-0.0066446,-0.0069782,-0.0073562,-0.0042747,-0.0046815,-0.0061034,0.0018287,0.0049198,0.019574,-0.019574,0.015705,-0.54021,-0.035278,-0.038081,-0.038081,0.0033781,0.0033703,0.069414,-0.0033703,-0.6449,-0.057842,-0.054936,-0.045664,0.080863,-0.12116,0.12116,-0.12116,0.12116,0,-0.072527,-0.088935,-0.018609,-0.072527,-0.07992,-0.2207,-0.10015,-0.083629,-0.083629,-0.18485,-0.085382,-0.083629,-0.59923,-0.59923,-0.046908,-0.0085572,-0.0036805,-0.0048767,-0.0036805,2.2204e-16,0,-0.0042761,-0.0042811,-0.0042761,-0.00036121,-0.00068111,-0.0010423,-0.0056956,-0.0018193,-0.0010423,-0.0015913,-0.0015913,-0.0015913,0.0028794,0.016106,-0.03835,0.0032505,0.016115,0.0073473,0.0073397,-0.0026832,-0.0093124,0.0028794,-0.016115,0.0073473,0.0073397,0.0026914,-0.0026914,0.0026914,0,-1.1102e-16,-2.2204e-16,0,0,8.8818e-16,0,0,4.4409e-16,0,0,2.2204e-16,0,0,0,-0.046347,0.046347,0.0025748,-0.0025748,0.0025748,0,0,-0.07992,0.07992
-0.016643,0.016643,0.07704,0.037851,-0.068762,-0.068762,1,-0.27039,1,-0.07704,-0.086732,-0.079908,-0.016643,-0.021209,-0.068762,-0.083865,-0.09432,-0.083865,-0.09432,-0.092201,0.017525,-0.092201,-0.043092,-0.043092,-0.033502,-0.089714,-0.033502,-0.033502,-0.033502,-0.22685,0.11096,-0.10499,0.0059761,0.013057,0.013057,-0.056779,-0.72961,0.10499,-0.044852,0.013057,0.082386,-0.031795,-0.0046638,-0.106,-0.099303,0.002017,-0.002017,-0.106,-0.002017,-0.018604,-0.012965,-0.070104,-0.069478,-0.56785,-0.070104,-0.069658,-0.069924,-0.069658,-0.078683,-0.078683,-0.078683,-0.03803,-0.02799,-0.01004,0.018401,-0.069791,-0.069791,-0.040653,-0.01004,-0.0082355,-0.0099657,-0.0031223,-0.0031223,-0.0031223,-0.0084439,-0.0083859,-0.0025001,-0.0081804,0.0065323,0.0082355,-0.0082355,0.0068434,-0.0068434,-0.0092715,-0.0081587,-0.0085683,-0.0090324,-0.0052488,-0.0057483,-0.0074941,0.0022453,0.0060408,0.024034,-0.024034,0.019283,-0.55488,-0.043317,-0.046759,-0.046759,0.0041478,0.0041383,0.085231,-0.0041383,-0.68343,-0.046391,-0.043326,0.11976,0.099012,-0.11343,0.11343,-0.11343,0.11343,0,-0.057425,-0.070416,0.021687,-0.057425,-0.047114,-0.090656,-0.05904,-0.041069,-0.041069,-0.090776,-0.04193,-0.041069,-0.80319,0.19681,-0.023036,-0.0042023,-0.0018074,-0.0023949,-0.0018074,2.2204e-16,0,-0.0020999,-0.0021024,-0.0020999,-0.00017738,-0.00033448,-0.00051187,-0.002797,-0.00089342,-0.00051187,-0.00078146,-0.00078146,-0.00078146,0.001414,0.0079094,-0.018833,0.0015963,0.0079137,0.0036082,0.0036044,-0.0013177,-0.0045732,0.001414,-0.0079137,0.0036082,0.0036044,0.0013217,-0.0013217,0.0013217,-8.8818e-16,0,2.2204e-16,2.2204e-16,0,0,0,0,-4.4409e-16,0,-8.8818e-16,-3.3307e-16,-4.4409e-16,0,0,-0.04351,0.04351,0.0024167,-0.0024167,0.0024167,0,0,-0.047114,0.047114
-0.016687,0.016687,0.07723,0.037953,-0.068947,-0.068947,1,-0.27107,1,-0.07723,-0.086945,-0.080189,-0.016687,-0.021266,-0.068947,-0.083986,-0.094444,-0.083986,-0.094444,-0.092644,0.015613,-0.092644,-0.042708,-0.042708,-0.037384,-0.090862,-0.037384,-0.037384,-0.037384,-0.24786,0.1208,-0.1143,0.0065025,0.014212,0.014212,-0.061862,-0.72893,0.1143,-0.048822,0.014212,0.089682,-0.03461,-0.0050781,-0.10318,-0.096186,0.0017279,-0.0017279,-0.10318,-0.0017279,-0.015937,-0.017817,-0.069643,-0.069021,-0.55277,-0.069643,-0.0692,-0.069464,-0.0692,-0.078521,-0.078521,-0.078521,-0.039229,-0.030925,-0.0083043,0.031017,-0.069332,-0.069332,-0.039292,-0.0083043,-0.00616,-0.0074541,-0.0023354,-0.0023354,-0.0023354,-0.0063159,-0.0062725,-0.0018701,-0.0061188,0.004886,0.00616,-0.00616,0.0051187,-0.0051187,-0.0069349,-0.0061025,-0.0064089,-0.0067561,-0.003926,-0.0042996,-0.0056054,0.0016795,0.0045184,0.017977,-0.017977,0.014423,-0.53495,-0.0324,-0.034975,-0.034975,0.0031025,0.0030954,0.063751,-0.0030954,-0.6311,-0.061942,-0.059092,-0.10489,0.074365,-0.12393,0.12393,-0.12393,0.12393,0,-0.077933,-0.095565,-0.033035,-0.077933,-0.091666,-0.26725,-0.11487,0.016673,0.016673,0.036853,0.017022,0.016673,-0.52621,-0.52621,-0.54434,0.083125,0.035753,0.047372,0.035753,4.4409e-16,0,0.041539,0.041587,0.041539,0.0035088,0.0066164,0.010125,0.055327,0.017673,0.010125,0.015458,0.015458,0.015458,-0.02797,-0.15645,0.37254,-0.031575,-0.15654,-0.071373,-0.071298,0.026065,0.090461,-0.02797,0.15654,-0.071373,-0.071298,-0.026145,0.026145,-0.026145,1.7764e-15,6.6613e-16,2.2204e-16,6.6613e-16,7.7716e-16,8.8818e-16,0,0,0,0,0,4.4409e-16,0,0,0,-0.047362,0.047362,0.0026314,-0.0026314,0.0026314,0,0,-0.091666,0.091666
