0.9602,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.84429,1,0,0
0.90317,0,0,1,0,1,1,0,1,1,0,0,0,0.93634,0,0.83629,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.034783,0.95078,0,0.85112,0.98494,0,0
0.81387,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.83857,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.018721,0.93198,0,0.8841,0.99292,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.93082,0,0.84142,0.98726,0,0
0.76825,0,0,1,0,1,1,0,1,1,0,0,0,0.95444,0,0.853,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.01678,0.90324,0,0.84479,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0054532,0.94809,0,0.86346,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.67903,0,0.84868,0.98825,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.013802,1,0,0.91228,0.99073,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.034276,0.93233,0,0.86601,0.98325,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.80425,0,0.86688,0.95957,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.056172,0.9711,0,0.90915,1,0,0
0.8924,0,0,1,0,1,1,0,1,1,0,0,0,0.95812,0,0.9218,1,0,0
0.77313,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.81852,1,0,0
0.71897,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.906,1,0,0
0.94835,0,0,1,0,1,1,0,1,1,0,0,0,0.88959,0,0.8839,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.70121,0,0.85841,0.95892,0,0
0.73695,0,0,1,0,1,1,0,1,1,0,0,0,0.94963,0,0.82683,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0098042,0.8762,0,0.79689,1,0,0
0.96162,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.8802,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.63176,0,0.80575,0.95135,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0075272,0.93078,0,0.81141,0.98285,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0011529,0.98093,0,0.82403,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.01425,0.95475,0,0.8549,1,0,0
0.93183,0,0,1,0,1,1,0,1,1,0,0,0,0.89058,0,0.87446,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.89838,0,0.90551,0.99678,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.72058,0,0.90026,0.97811,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.90028,0,0.86511,0.99497,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.028466,0.94252,0,0.9103,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.82708,0,0.84909,0.98679,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.033645,0.97088,0,0.79179,0.94233,0,0
0.90703,0,0,1,0,1,1,0,1,1,0,0,0,0.96786,0,0.87419,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.024811,0.97195,0,0.79566,1,0,0
0.92379,0,0,1,0,1,1,0,1,1,0,0,0,0.95261,0,0.90008,1,0,0
0.98676,0,0,1,0,1,1,0,1,1,0,0,0,0.9852,0,0.84434,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.040545,0.9466,0,0.86188,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.036767,1,0,0.88687,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.8373,0,0.84443,0.99002,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.057856,0.97544,0,0.81278,0.99351,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.77228,0,0.94903,0.99128,0,0
0.94501,0,0,1,0,1,1,0,1,1,0,0,0,0.94207,0,0.88849,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.77945,0,0.81889,0.98466,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0069603,0.97798,0,0.95805,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.048196,0.94482,0,0.83621,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.71786,0,0.81924,0.98382,0,0
0.93348,0,0,1,0,1,1,0,1,1,0,0,0,0.99139,0,0.88049,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.89629,0,0.90827,0.99597,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.009911,0.98456,0,0.85558,0.98639,0,0
0.87133,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.88936,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.040947,0.94182,0,0.84474,0.99793,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.010582,0.90882,0,0.82514,1,0,0
0.99392,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.86014,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.017823,0.96008,0,0.80144,0.96191,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.84845,0,0.85287,0.99362,0,0
0.82188,0,0,1,0,1,1,0,1,1,0,0,0,0.9931,0,0.85257,1,0.025897,0
0.96842,0,0,1,0,1,1,0,1,1,0,0,0,0.88672,0,0.78695,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0013049,0.9722,0,0.88378,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.084403,1,0,0.80161,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.80645,0,0.82512,0.98017,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.96618,0,0.8013,0.947,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0077371,0.88114,0,0.89471,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.94901,0,0.85823,0.96003,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.012485,0.99798,0,0.84349,0.96925,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.019931,0.9729,0,0.85538,0.98256,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.054127,1,0,0.86416,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.87984,0,0.95618,0.97742,0,0
0.92358,0,0,1,0,1,1,0,1,1,0,0,0,0.86946,0,0.86492,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.76307,0,0.85711,0.9669,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.92355,0,0.91899,0.97356,0,0
0.76211,0,0,1,0,1,1,0,1,1,0,0,0,0.91012,0,0.8536,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.75116,0,0.89997,0.96809,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.89021,0,0.87476,0.98789,0,0
0.9912,0,0,1,0,1,1,0,1,1,0,0,0,0.85998,0,0.90227,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.83745,0,0.79699,0.97774,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.84724,0,0.89362,0.98765,0,0
0.8069,0,0,1,0,1,1,0,1,1,0,0,0,0.93809,0,0.89129,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.037684,0.95752,0,0.8935,1,0,0
0.88091,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.82319,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.97415,0,0.8702,0.99996,0,0
0.94285,0,0,1,0,1,1,0,1,1,0,0,0,0.88245,0,0.77351,1,0,0
0.98568,0,0,1,0,1,1,0,1,1,0,0,0,0.90999,0,0.94017,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.8883,0,0.91288,0.99953,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.85556,0,0.8664,0.95916,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.028767,1,0,0.83403,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0079431,0.93087,0,0.87256,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.78691,0,0.867,0.98803,0,0
0.91575,0,0,1,0,1,1,0,1,1,0,0,0,0.90065,0,0.83267,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.81736,0,0.88009,0.98501,0,0
0.89533,0,0,1,0,1,1,0,1,1,0,0,0,0.99676,0,0.90589,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.58742,0,0.93963,0.99778,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.02336,1,0,0.8295,0.99991,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.020348,0.93004,0,0.8858,1,0,0
0.96863,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.79919,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.84317,0,0.83497,0.9965,0,0
0.86944,0,0,1,0,1,1,0,1,1,0,0,0,0.97538,0,0.84605,1,0,0
0.80957,0,0,1,0,1,1,0,1,1,0,0,0,0.99625,0,0.86916,1,0,0
0.9602,0,0,1,0,1,1,0,1,1,0,0,0,0.9888,0,0.883,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0698,0.99847,0,0.95523,1,0,0
0.97964,0,0,1,0,1,1,0,1,1,0,0,0,0.80073,0,0.82798,1,0,0
0.7929,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.86382,1,0,0
0.87493,0,0,1,0,1,1,0,1,1,0,0,0,0.81518,0,0.81125,1,0,0
0.97089,0,0,1,0,1,1,0,1,1,0,0,0,0.9436,0,0.86198,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.064134,1,0,0.81404,1,0,0
0.77186,0,0,1,0,1,1,0,1,1,0,0,0,0.92097,0,0.89899,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.78912,0,0.86342,0.97415,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.83427,0,0.87289,0.95995,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.011092,0.99168,0,0.89679,1,0,0
0.85833,0,0,1,0,1,1,0,1,1,0,0,0,0.9576,0,0.91523,1,0,0
0.95881,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.84889,1,0,0
0.80865,0,0,1,0,1,1,0,1,1,0,0,0,0.91502,0,0.87015,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.039277,0.94178,0,0.79764,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.020183,0.96885,0,0.8747,0.98633,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.89378,0,0.87626,0.99814,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.94347,0,0.9082,0.96134,0,0
0.91147,0,0,1,0,1,1,0,1,1,0,0,0,0.95201,0,0.85758,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0070237,0.97301,0,0.84969,0.99111,0,0
0.95039,0,0,1,0,1,1,0,1,1,0,0,0,0.96735,0,0.88305,1,0,0
0.90507,0,0,1,0,1,1,0,1,1,0,0,0,0.95592,0,0.89879,1,0,0
0.8726,0,0,1,0,1,1,0,1,1,0,0,0,0.90913,0,0.89288,1,0,0
0.9525,0,0,1,0,1,1,0,1,1,0,0,0,0.98991,0,0.89385,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.8519,0,0.79521,0.98699,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.039723,0.87939,0,0.87711,0.99692,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.021128,0.87906,0,0.86138,0.98591,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.70167,0,0.87291,0.98215,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0163,0.96677,0,0.89421,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.74891,0,0.85795,0.97658,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.76042,0,0.90653,0.9771,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.024431,1,0,0.91011,0.99107,0,0
0.96657,0,0,1,0,1,1,0,1,1,0,0,0,0.93817,0,0.82579,1,0,0
0.89164,0,0,1,0,1,1,0,1,1,0,0,0,0.89376,0,0.89627,1,0,0
0.88086,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.93003,1,0,0
0.91626,0,0,1,0,1,1,0,1,1,0,0,0,0.9501,0,0.80291,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.019489,0.93929,0,0.91886,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.025429,1,0,0.90679,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.025314,0.94585,0,0.83779,0.98854,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.8357,0,0.92072,0.99572,0,0
0.84167,0,0,1,0,1,1,0,1,1,0,0,0,0.91163,0,0.87695,1,0,0
0.9039,0,0,1,0,1,1,0,1,1,0,0,0,0.93345,0,0.84479,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.032814,0.90722,0,0.85046,1,0,0
0.92495,0,0,1,0,1,1,0,1,1,0,0,0,0.88672,0,0.86631,1,0,0
0.90899,0,0,1,0,1,1,0,1,1,0,0,0,0.95223,0,0.91596,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.93448,0,0.82856,0.99888,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.75747,0,0.86706,0.99952,0,0
0.97598,0,0,1,0,1,1,0,1,1,0,0,0,0.89605,0,0.88976,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.78042,0,0.84996,0.97607,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.010607,1,0,0.91876,0.99668,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.065361,1,0,0.82374,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.76258,0,0.8504,0.99781,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0060166,0.97217,0,0.81629,0.99677,0,0
0.86795,0,0,1,0,1,1,0,1,1,0,0,0,0.97499,0,0.78258,1,0,0
0.85587,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.85078,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.027516,0.9347,0,0.85181,0.93837,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.775,0,0.87275,0.97859,0,0
0.95082,0,0,1,0,1,1,0,1,1,0,0,0,0.90992,0,0.87136,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.89991,0,0.87842,0.97638,0,0
0.97629,0,0,1,0,1,1,0,1,1,0,0,0,0.95745,0,0.78398,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.62586,0,0.82808,0.99508,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.66552,0,0.87653,0.98157,0,0
0.76502,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.94102,1,0,0
0.85603,0,0,1,0,1,1,0,1,1,0,0,0,0.92312,0,0.82218,1,0,0
0.95781,0,0,1,0,1,1,0,1,1,0,0,0,0.99114,0,0.78196,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.7981,0,0.80317,0.98631,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.021111,0.94828,0,0.84669,0.98754,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.83467,0,0.88656,0.98523,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.84638,0,0.84532,0.98679,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.063148,0.96683,0,0.80433,0.99471,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0078411,0.95455,0,0.88881,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.89248,0,0.89103,0.99597,0,0
0.93857,0,0,1,0,1,1,0,1,1,0,0,0,0.93644,0,0.80723,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.006442,0.92655,0,0.92095,1,0,0
0.96323,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.82026,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0087098,0.9512,0,0.82628,0.9522,0,0
0.89314,0,0,1,0,1,1,0,1,1,0,0,0,0.98782,0,0.88929,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.88326,0,0.9238,0.97499,0,0
0.98779,0,0,1,0,1,1,0,1,1,0,0,0,0.89671,0,0.89709,1,0,0
0.93647,0,0,1,0,1,1,0,1,1,0,0,0,0.86978,0,0.85051,1,0,0
0.90705,0,0,1,0,1,1,0,1,1,0,0,0,0.96941,0,0.84836,1,0,0
0.8405,0,0,1,0,1,1,0,1,1,0,0,0,0.8425,0,0.94566,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.86194,0,0.86808,0.97297,0,0
0.91703,0,0,1,0,1,1,0,1,1,0,0,0,0.99206,0,0.91554,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.76689,0,0.80789,0.97393,0,0
0.98465,0,0,1,0,1,1,0,1,1,0,0,0,0.96627,0,0.84147,1,0,0
0.98396,0,0,1,0,1,1,0,1,1,0,0,0,0.93188,0,0.76147,1,0,0
0.76209,0,0,1,0,1,1,0,1,1,0,0,0,0.98339,0,0.86982,1,0,0
0.94429,0,0,1,0,1,1,0,1,1,0,0,0,0.9315,0,0.83815,1,0,0
0.97322,0,0,1,0,1,1,0,1,1,0,0,0,0.99766,0,0.86252,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.83577,0,0.95369,0.99887,0,0
0.93757,0,0,1,0,1,1,0,1,1,0,0,0,0.91266,0,0.92303,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.85923,0,0.84279,0.97917,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.025582,0.99383,0,0.80407,0.9972,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0036877,1,0,0.85524,0.99204,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.034923,0.92747,0,0.89096,0.96698,0,0
0.68377,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.8943,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.01082,0.98617,0,0.84621,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.76159,0,0.83758,0.98656,0,0
0.73012,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.94391,1,0,0
0.90025,0,0,1,0,1,1,0,1,1,0,0,0,0.94635,0,0.84305,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.84254,0,0.85289,0.98515,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.067028,1,0,0.80379,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.015455,0.89549,0,0.89409,0.97631,0,0
0.90069,0,0,1,0,1,1,0,1,1,0,0,0,0.87336,0,0.88428,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0037021,0.95357,0,0.81465,0.99343,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.015264,0.9407,0,0.85387,1,0,0
0.82186,0,0,1,0,1,1,0,1,1,0,0,0,0.97699,0,0.8711,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.058983,0.99537,0,0.84113,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.86206,0,0.83843,0.99935,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.01565,0.89412,0,0.88972,0.99556,0,0
0.8621,0,0,1,0,1,1,0,1,1,0,0,0,0.94653,0,0.91258,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.70596,0,0.85477,0.99168,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.04212,0.96901,0,0.87711,0.97547,0,0
0.83856,0,0,1,0,1,1,0,1,1,0,0,0,0.94437,0,0.91689,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.043815,1,0,0.83839,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.8177,0,0.87053,0.99252,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.042605,0.98004,0,0.87121,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.044465,1,0,0.85781,1,0,0
0.71466,0,0,1,0,1,1,0,1,1,0,0,0,0.99824,0,0.90617,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.82521,0,0.86683,0.99918,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.77416,0,0.89397,0.99296,0,0
0.95903,0,0,1,0,1,1,0,1,1,0,0,0,0.98158,0,0.87899,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.98237,0,0.77459,0.98832,0,0
0.95031,0,0,1,0,1,1,0,1,1,0,0,0,0.91612,0,0.87977,1,0,0
0.88546,0,0,1,0,1,1,0,1,1,0,0,0,0.96134,0,0.91826,1,0,0
0.94497,0,0,1,0,1,1,0,1,1,0,0,0,0.91524,0,0.81814,1,0,0
0.83749,0,0,1,0,1,1,0,1,1,0,0,0,0.99436,0,0.86324,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.94858,0,0.8938,0.98969,0,0
0.9369,0,0,1,0,1,1,0,1,1,0,0,0,0.92856,0,0.86341,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.044779,0.91898,0,0.88373,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.79567,0,0.9188,0.96456,0,0
0.95296,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.87773,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.01653,0.94307,0,0.84935,0.99031,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.01547,0.8591,0,0.83411,1,0,0
0.73098,0,0,1,0,1,1,0,1,1,0,0,0,0.96793,0,0.8803,1,0,0
0.97361,0,0,1,0,1,1,0,1,1,0,0,0,0.93231,0,0.82098,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.014674,0.94062,0,0.84667,0.99806,0,0
0.98903,0,0,1,0,1,1,0,1,1,0,0,0,0.92626,0,0.89131,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.79198,0,0.82488,0.97317,0,0
0.95245,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.88139,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.057773,0.92951,0,0.88926,0.9977,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.92719,0,0.82957,0.96288,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0088293,0.97268,0,0.853,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.68969,0,0.96317,0.94442,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.73968,0,0.92782,0.96973,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.92689,0,0.89165,0.94953,0,0
0.89782,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.86752,1,0.016577,0
1,0,0,1,0,1,1,0,1,1,0,0,0.011046,0.9199,0,0.86165,1,0,0
0.94306,0,0,1,0,1,1,0,1,1,0,0,0,0.93636,0,0.84304,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.039461,0.98762,0,0.81582,0.98548,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0019471,0.93212,0,0.79375,0.99839,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.037005,0.9412,0,0.85639,0.99561,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.022984,0.965,0,0.81794,0.99209,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.02895,0.92524,0,0.90013,0.94193,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.61181,0,0.92303,0.98124,0,0
0.94028,0,0,1,0,1,1,0,1,1,0,0,0,0.92866,0,0.94557,1,0.027495,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.80421,0,0.94685,0.99979,0,0
0.72608,0,0,1,0,1,1,0,1,1,0,0,0,0.96782,0,0.87265,1,0,0
0.78788,0,0,1,0,1,1,0,1,1,0,0,0,0.92681,0,0.87763,1,0,0
0.91918,0,0,1,0,1,1,0,1,1,0,0,0,0.97416,0,0.82554,1,0,0
0.82314,0,0,1,0,1,1,0,1,1,0,0,0,0.96058,0,0.84887,1,0,0
0.98858,0,0,1,0,1,1,0,1,1,0,0,0,0.92283,0,0.90503,1,0,0
0.95852,0,0,1,0,1,1,0,1,1,0,0,0,0.89592,0,0.80889,1,0,0
0.99376,0,0,1,0,1,1,0,1,1,0,0,0,0.83871,0,0.93996,1,0,0
0.88136,0,0,1,0,1,1,0,1,1,0,0,0,0.86142,0,0.93773,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.019935,0.93707,0,0.79657,0.97055,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.003126,0.9711,0,0.87648,0.98731,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0014691,0.94933,0,0.84606,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.66912,0,0.93743,0.99629,0,0
0.81598,0,0,1,0,1,1,0,1,1,0,0,0,0.92982,0,0.88801,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.97596,0,0.86059,0.99523,0,0
0.99019,0,0,1,0,1,1,0,1,1,0,0,0,0.88876,0,0.8778,1,0,0
0.85214,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.86221,1,0,0
0.79868,0,0,1,0,1,1,0,1,1,0,0,0,0.98075,0,0.84575,1,0,0
0.97226,0,0,1,0,1,1,0,1,1,0,0,0,0.97392,0,0.80499,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.025735,0.93141,0,0.78657,0.992,0,0
0.86938,0,0,1,0,1,1,0,1,1,0,0,0,0.91985,0,0.87482,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.79773,0,0.84891,0.99798,0,0
0.87055,0,0,1,0,1,1,0,1,1,0,0,0,0.9298,0,0.83947,1,0,0
0.80188,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.87416,1,0,0
0.99017,0,0,1,0,1,1,0,1,1,0,0,0,0.94777,0,0.87452,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.8984,0,0.83509,0.98665,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.039361,0.9947,0,0.83063,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.048518,1,0,0.90415,1,0,0
0.87362,0,0,1,0,1,1,0,1,1,0,0,0,0.99671,0,0.84346,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.060225,1,0,0.88089,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.81206,0,0.89397,0.97489,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.055984,1,0,0.85228,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.027247,0.98765,0,0.92727,1,0,0
0.79602,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.92867,1,0,0
0.8231,0,0,1,0,1,1,0,1,1,0,0,0,0.94952,0,0.89728,1,0,0
0.82191,0,0,1,0,1,1,0,1,1,0,0,0,0.92493,0,0.91473,1,0,0
0.99934,0,0,1,0,1,1,0,1,1,0,0,0,0.93108,0,0.84689,1,0,0
0.87264,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.83949,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0070995,1,0,0.82268,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.064071,1,0,0.9044,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.91444,0,0.85316,0.99872,0,0
0.83256,0,0,1,0,1,1,0,1,1,0,0,0,0.97865,0,0.77224,1,0,0
